error 2020-05-19T20:47:26.272 thread-0  main.cpp:131                  main                 ] /Users/anka/eos/libraries/appbase/application.cpp(229): Throw in function bool appbase::application::initialize_impl(int, char **, vector<appbase::abstract_plugin *>)
Dynamic exception type: boost::wrapexcept<std::runtime_error>
std::exception::what: Unknown option '--fill-pg' passed as command line argument

info  2020-05-19T22:14:26.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 1469101220d84056... #659467 @ 2020-05-19T22:14:26.500 signed by eosio [trxs: 0, lib: 659466, confirmed: 0]
info  2020-05-19T22:14:26.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 3bd00545af830812... #659468 @ 2020-05-19T22:14:27.000 signed by eosio [trxs: 0, lib: 659467, confirmed: 0]
info  2020-05-19T22:14:27.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 0549a0ac5bb6684b... #659469 @ 2020-05-19T22:14:27.500 signed by eosio [trxs: 0, lib: 659468, confirmed: 0]
info  2020-05-19T22:14:27.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block aeef98726aa8a4c6... #659470 @ 2020-05-19T22:14:28.000 signed by eosio [trxs: 0, lib: 659469, confirmed: 0]
info  2020-05-19T22:14:28.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 045b126594357178... #659471 @ 2020-05-19T22:14:28.500 signed by eosio [trxs: 0, lib: 659470, confirmed: 0]
info  2020-05-19T22:14:28.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block c18dbb46c5255747... #659472 @ 2020-05-19T22:14:29.000 signed by eosio [trxs: 0, lib: 659471, confirmed: 0]
info  2020-05-19T22:14:29.300 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block b1c8f61510723ce3... #659473 @ 2020-05-19T22:14:29.500 signed by eosio [trxs: 0, lib: 659472, confirmed: 0]
info  2020-05-19T22:14:29.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block aa3af69d66851171... #659474 @ 2020-05-19T22:14:30.000 signed by eosio [trxs: 0, lib: 659473, confirmed: 0]
info  2020-05-19T22:14:30.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 7fd15ab67f4bbdd4... #659475 @ 2020-05-19T22:14:30.500 signed by eosio [trxs: 0, lib: 659474, confirmed: 0]
info  2020-05-19T22:14:30.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 9551d7252fb44483... #659476 @ 2020-05-19T22:14:31.000 signed by eosio [trxs: 0, lib: 659475, confirmed: 0]
info  2020-05-19T22:14:31.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block a66f8b54af56d181... #659477 @ 2020-05-19T22:14:31.500 signed by eosio [trxs: 0, lib: 659476, confirmed: 0]
info  2020-05-19T22:14:31.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 98ddd3d60578c3ba... #659478 @ 2020-05-19T22:14:32.000 signed by eosio [trxs: 0, lib: 659477, confirmed: 0]
info  2020-05-19T22:14:32.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 46c8d2d2c73f6be7... #659479 @ 2020-05-19T22:14:32.500 signed by eosio [trxs: 0, lib: 659478, confirmed: 0]
info  2020-05-19T22:14:32.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 5f25b73e7bc6b249... #659480 @ 2020-05-19T22:14:33.000 signed by eosio [trxs: 0, lib: 659479, confirmed: 0]
info  2020-05-19T22:14:33.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 4b80841ddb3ed800... #659481 @ 2020-05-19T22:14:33.500 signed by eosio [trxs: 0, lib: 659480, confirmed: 0]
info  2020-05-19T22:14:33.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block ab13dc1cc5512f3c... #659482 @ 2020-05-19T22:14:34.000 signed by eosio [trxs: 0, lib: 659481, confirmed: 0]
info  2020-05-19T22:14:34.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 689004ed6249ec9e... #659483 @ 2020-05-19T22:14:34.500 signed by eosio [trxs: 0, lib: 659482, confirmed: 0]
info  2020-05-19T22:14:34.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 5dc6a71724fdf81b... #659484 @ 2020-05-19T22:14:35.000 signed by eosio [trxs: 0, lib: 659483, confirmed: 0]
info  2020-05-19T22:14:35.300 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 87c8257c7f18cd7b... #659485 @ 2020-05-19T22:14:35.500 signed by eosio [trxs: 0, lib: 659484, confirmed: 0]
info  2020-05-19T22:14:35.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 6defe56677cfba31... #659486 @ 2020-05-19T22:14:36.000 signed by eosio [trxs: 0, lib: 659485, confirmed: 0]
info  2020-05-19T22:14:36.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 57f2863a4db32d89... #659487 @ 2020-05-19T22:14:36.500 signed by eosio [trxs: 0, lib: 659486, confirmed: 0]
info  2020-05-19T22:14:36.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 875e55a8524b8116... #659488 @ 2020-05-19T22:14:37.000 signed by eosio [trxs: 0, lib: 659487, confirmed: 0]
info  2020-05-19T22:14:37.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block b7f3b23cad3eac8c... #659489 @ 2020-05-19T22:14:37.500 signed by eosio [trxs: 0, lib: 659488, confirmed: 0]
info  2020-05-19T22:14:37.900 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 09b153089bd647b3... #659490 @ 2020-05-19T22:14:38.000 signed by eosio [trxs: 0, lib: 659489, confirmed: 0]
info  2020-05-19T22:14:38.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 67c7cb8db12c6d6a... #659491 @ 2020-05-19T22:14:38.500 signed by eosio [trxs: 0, lib: 659490, confirmed: 0]
info  2020-05-19T22:14:38.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 0e03401bf4263ecf... #659492 @ 2020-05-19T22:14:39.000 signed by eosio [trxs: 0, lib: 659491, confirmed: 0]
info  2020-05-19T22:14:39.400 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block fe1fd30474ec866f... #659493 @ 2020-05-19T22:14:39.500 signed by eosio [trxs: 0, lib: 659492, confirmed: 0]
info  2020-05-19T22:14:39.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 447aff93eb2635d7... #659494 @ 2020-05-19T22:14:40.000 signed by eosio [trxs: 0, lib: 659493, confirmed: 0]
info  2020-05-19T22:14:40.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block cbb2d37a9d062761... #659495 @ 2020-05-19T22:14:40.500 signed by eosio [trxs: 0, lib: 659494, confirmed: 0]
info  2020-05-19T22:14:40.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 91f03dc6fe1dad2a... #659496 @ 2020-05-19T22:14:41.000 signed by eosio [trxs: 0, lib: 659495, confirmed: 0]
info  2020-05-19T22:14:41.301 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block c28901bcfc81beef... #659497 @ 2020-05-19T22:14:41.500 signed by eosio [trxs: 0, lib: 659496, confirmed: 0]
info  2020-05-19T22:14:41.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block a0541bc64e3a79b8... #659498 @ 2020-05-19T22:14:42.000 signed by eosio [trxs: 0, lib: 659497, confirmed: 0]
info  2020-05-19T22:14:42.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 423d389fe8247de2... #659499 @ 2020-05-19T22:14:42.500 signed by eosio [trxs: 0, lib: 659498, confirmed: 0]
info  2020-05-19T22:14:42.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block b083e53e0bf7805a... #659500 @ 2020-05-19T22:14:43.000 signed by eosio [trxs: 0, lib: 659499, confirmed: 0]
info  2020-05-19T22:14:43.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block d35897121d140bbd... #659501 @ 2020-05-19T22:14:43.500 signed by eosio [trxs: 0, lib: 659500, confirmed: 0]
info  2020-05-19T22:14:43.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 01552dfe1f206a06... #659502 @ 2020-05-19T22:14:44.000 signed by eosio [trxs: 0, lib: 659501, confirmed: 0]
info  2020-05-19T22:14:44.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block ae3a619aae22d87e... #659503 @ 2020-05-19T22:14:44.500 signed by eosio [trxs: 0, lib: 659502, confirmed: 0]
info  2020-05-19T22:14:44.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block b04f4fb8b7a0c7ee... #659504 @ 2020-05-19T22:14:45.000 signed by eosio [trxs: 0, lib: 659503, confirmed: 0]
info  2020-05-19T22:14:45.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block f3912a73afff67eb... #659505 @ 2020-05-19T22:14:45.500 signed by eosio [trxs: 0, lib: 659504, confirmed: 0]
info  2020-05-19T22:14:45.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block e17f04689353eed8... #659506 @ 2020-05-19T22:14:46.000 signed by eosio [trxs: 0, lib: 659505, confirmed: 0]
info  2020-05-19T22:14:46.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 8120c036bbc67e55... #659507 @ 2020-05-19T22:14:46.500 signed by eosio [trxs: 0, lib: 659506, confirmed: 0]
info  2020-05-19T22:14:46.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 8aa79184c2d09862... #659508 @ 2020-05-19T22:14:47.000 signed by eosio [trxs: 0, lib: 659507, confirmed: 0]
info  2020-05-19T22:14:47.302 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block c5cdb7ca0c8eb62d... #659509 @ 2020-05-19T22:14:47.500 signed by eosio [trxs: 0, lib: 659508, confirmed: 0]
info  2020-05-19T22:14:47.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block c961878f386f8506... #659510 @ 2020-05-19T22:14:48.000 signed by eosio [trxs: 0, lib: 659509, confirmed: 0]
info  2020-05-19T22:14:48.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block f58e18862b624ee2... #659511 @ 2020-05-19T22:14:48.500 signed by eosio [trxs: 0, lib: 659510, confirmed: 0]
info  2020-05-19T22:14:48.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block af30aea8bf64da6c... #659512 @ 2020-05-19T22:14:49.000 signed by eosio [trxs: 0, lib: 659511, confirmed: 0]
info  2020-05-19T22:14:49.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block ed5c60a84490b52d... #659513 @ 2020-05-19T22:14:49.500 signed by eosio [trxs: 0, lib: 659512, confirmed: 0]
info  2020-05-19T22:14:49.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block efb306d842f50fb1... #659514 @ 2020-05-19T22:14:50.000 signed by eosio [trxs: 0, lib: 659513, confirmed: 0]
info  2020-05-19T22:14:50.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 33ad4bc323a3dd3c... #659515 @ 2020-05-19T22:14:50.500 signed by eosio [trxs: 0, lib: 659514, confirmed: 0]
info  2020-05-19T22:14:50.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 9edcc048465119c1... #659516 @ 2020-05-19T22:14:51.000 signed by eosio [trxs: 0, lib: 659515, confirmed: 0]
info  2020-05-19T22:14:51.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 49fe781073dcdbd5... #659517 @ 2020-05-19T22:14:51.500 signed by eosio [trxs: 0, lib: 659516, confirmed: 0]
info  2020-05-19T22:14:51.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 29e76e0175186f60... #659518 @ 2020-05-19T22:14:52.000 signed by eosio [trxs: 0, lib: 659517, confirmed: 0]
info  2020-05-19T22:14:52.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 10b9c76cc33bf2fb... #659519 @ 2020-05-19T22:14:52.500 signed by eosio [trxs: 0, lib: 659518, confirmed: 0]
info  2020-05-19T22:14:52.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 115d3152225fcbbc... #659520 @ 2020-05-19T22:14:53.000 signed by eosio [trxs: 0, lib: 659519, confirmed: 0]
info  2020-05-19T22:14:53.301 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block a7e9e1188b1b3749... #659521 @ 2020-05-19T22:14:53.500 signed by eosio [trxs: 0, lib: 659520, confirmed: 0]
info  2020-05-19T22:14:53.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block aabd878427d835c1... #659522 @ 2020-05-19T22:14:54.000 signed by eosio [trxs: 0, lib: 659521, confirmed: 0]
info  2020-05-19T22:14:54.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 9116e133e68241d1... #659523 @ 2020-05-19T22:14:54.500 signed by eosio [trxs: 0, lib: 659522, confirmed: 0]
info  2020-05-19T22:14:54.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block f91c71090fa71124... #659524 @ 2020-05-19T22:14:55.000 signed by eosio [trxs: 0, lib: 659523, confirmed: 0]
info  2020-05-19T22:14:55.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block b8bb15417e5e7c1d... #659525 @ 2020-05-19T22:14:55.500 signed by eosio [trxs: 0, lib: 659524, confirmed: 0]
info  2020-05-19T22:14:55.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 8137be5152c95fb7... #659526 @ 2020-05-19T22:14:56.000 signed by eosio [trxs: 0, lib: 659525, confirmed: 0]
info  2020-05-19T22:14:56.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 064df029558358fc... #659527 @ 2020-05-19T22:14:56.500 signed by eosio [trxs: 0, lib: 659526, confirmed: 0]
info  2020-05-19T22:14:56.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block df8bd0c8fcbe1f35... #659528 @ 2020-05-19T22:14:57.000 signed by eosio [trxs: 0, lib: 659527, confirmed: 0]
info  2020-05-19T22:14:57.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 4054aa2841ef80a4... #659529 @ 2020-05-19T22:14:57.500 signed by eosio [trxs: 0, lib: 659528, confirmed: 0]
info  2020-05-19T22:14:57.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block ec4acb3afda4c79a... #659530 @ 2020-05-19T22:14:58.000 signed by eosio [trxs: 0, lib: 659529, confirmed: 0]
info  2020-05-19T22:14:58.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 990704904a104649... #659531 @ 2020-05-19T22:14:58.500 signed by eosio [trxs: 0, lib: 659530, confirmed: 0]
info  2020-05-19T22:14:58.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block c4d18cbdb588b6a2... #659532 @ 2020-05-19T22:14:59.000 signed by eosio [trxs: 0, lib: 659531, confirmed: 0]
info  2020-05-19T22:14:59.301 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 9a904edf0b5721c6... #659533 @ 2020-05-19T22:14:59.500 signed by eosio [trxs: 0, lib: 659532, confirmed: 0]
info  2020-05-19T22:14:59.900 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 69532af9d56ca17d... #659534 @ 2020-05-19T22:15:00.000 signed by eosio [trxs: 0, lib: 659533, confirmed: 0]
info  2020-05-19T22:15:00.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 52bb78d00577c48c... #659535 @ 2020-05-19T22:15:00.500 signed by eosio [trxs: 0, lib: 659534, confirmed: 0]
info  2020-05-19T22:15:00.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 6d728aa3ae7d14d4... #659536 @ 2020-05-19T22:15:01.000 signed by eosio [trxs: 0, lib: 659535, confirmed: 0]
info  2020-05-19T22:15:01.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 1b2b6f05888191ea... #659537 @ 2020-05-19T22:15:01.500 signed by eosio [trxs: 0, lib: 659536, confirmed: 0]
info  2020-05-19T22:15:01.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 22994c519d3e16cf... #659538 @ 2020-05-19T22:15:02.000 signed by eosio [trxs: 0, lib: 659537, confirmed: 0]
info  2020-05-19T22:15:02.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 26a71f0228a6422d... #659539 @ 2020-05-19T22:15:02.500 signed by eosio [trxs: 0, lib: 659538, confirmed: 0]
info  2020-05-19T22:15:02.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block a1cfb2b366916cc3... #659540 @ 2020-05-19T22:15:03.000 signed by eosio [trxs: 0, lib: 659539, confirmed: 0]
info  2020-05-19T22:15:03.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block e5428aed044435f1... #659541 @ 2020-05-19T22:15:03.500 signed by eosio [trxs: 0, lib: 659540, confirmed: 0]
info  2020-05-19T22:15:03.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 22f269a95882d9d6... #659542 @ 2020-05-19T22:15:04.000 signed by eosio [trxs: 0, lib: 659541, confirmed: 0]
info  2020-05-19T22:15:04.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block db42348f5c193f5c... #659543 @ 2020-05-19T22:15:04.500 signed by eosio [trxs: 0, lib: 659542, confirmed: 0]
info  2020-05-19T22:15:04.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 8bfe109d801c4cd3... #659544 @ 2020-05-19T22:15:05.000 signed by eosio [trxs: 0, lib: 659543, confirmed: 0]
info  2020-05-19T22:15:05.302 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 3c58c8af5b6ba8e8... #659545 @ 2020-05-19T22:15:05.500 signed by eosio [trxs: 0, lib: 659544, confirmed: 0]
info  2020-05-19T22:15:05.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block cf6e55c25ac0cc8f... #659546 @ 2020-05-19T22:15:06.000 signed by eosio [trxs: 0, lib: 659545, confirmed: 0]
info  2020-05-19T22:15:06.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 364ee689ea8e1dfb... #659547 @ 2020-05-19T22:15:06.500 signed by eosio [trxs: 0, lib: 659546, confirmed: 0]
info  2020-05-19T22:15:06.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 70d9109e7b43050d... #659548 @ 2020-05-19T22:15:07.000 signed by eosio [trxs: 0, lib: 659547, confirmed: 0]
info  2020-05-19T22:15:07.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 5cf2424f1fe9db5d... #659549 @ 2020-05-19T22:15:07.500 signed by eosio [trxs: 0, lib: 659548, confirmed: 0]
info  2020-05-19T22:15:07.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block cdec269755e2aa9e... #659550 @ 2020-05-19T22:15:08.000 signed by eosio [trxs: 0, lib: 659549, confirmed: 0]
info  2020-05-19T22:15:08.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 4a495182a5c53a54... #659551 @ 2020-05-19T22:15:08.500 signed by eosio [trxs: 0, lib: 659550, confirmed: 0]
info  2020-05-19T22:15:08.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block dc002fa0219381ad... #659552 @ 2020-05-19T22:15:09.000 signed by eosio [trxs: 0, lib: 659551, confirmed: 0]
